0,1,2,3,4,word,summary
-8.129166056551297,1.2117744952718124,0.3270840285098331,-0.1878527028540744,-0.22003412557510105,+1874 chars,2.484222572539064
-8.330272239441712,1.3384295382473483,-0.0584843370646764,-0.1260769891924379,0.21318242979312058,batters,2.2476341921926544
-8.330272239441712,1.3384295382473483,-0.0584843370646764,-0.1260769891924379,0.21318242979312058,ragasa batters,2.2476341921926544
-8.325854345965787,1.3351003852369208,-0.061091468049827846,-0.12934836954788248,0.21915635046875503,batters hong,2.253082244571971
-8.31970537759428,1.3304249746154932,-0.06469879873255453,-0.1338693267752332,0.22740170492869277,kong and,2.260683974565968
-2.2047580696442797,-1.7967896278685354,0.004324064481888559,0.19993931145197216,0.28316877973519844,southern,9.12894921696479
-7.44086217869659,0.6660217991779929,-0.07394516848238725,0.8334898351045941,0.28716589723227215,and southern,3.3455334727738903
-7.203022430458434,0.5928036062074591,-0.6713818702325555,-0.5026931274289282,0.23059532587311332,China,3.59038548976347
-7.700946895115276,0.9363201754231065,-0.4460533712942338,-0.363223283223709,0.22114068359984815,southern china,2.9908368091287065
-7.83208028820531,1.0226484964714793,-0.37472569887797114,-0.32378637236652613,0.2346518014655537,china typhoon,2.8348229227440163
-8.048522678016063,1.137918371895896,-0.22939474021020362,-0.2737592954537516,0.3687827397816586,whipped,2.58968777154588
-8.290951007488609,1.307948448758939,-0.0812440165037767,-0.15452396360774726,0.2649166589819921,ragasa whipped,2.2965098855626884
-8.031207603214689,1.1225427011128295,-0.2373962560908457,-0.28344949880804154,0.38581000300442153,whipped waves,2.612095867168183
-8.016239508042688,1.1091222765364572,-0.24420487323904527,-0.29167158151150896,0.4002111005807848,taller,2.6315250814034115
-8.016239508042688,1.1091222765364572,-0.24420487323904527,-0.29167158151150896,0.4002111005807848,waves taller,2.6315250814034115
0.7701201561528066,-3.340273747680187,-0.4723883844355882,0.0025166126706562056,0.00433284364440302,than,12.480181306068951
-7.996002623428081,1.0908021233905643,-0.2532548312151386,-0.3025671002904911,0.4192288669005341,taller than,2.6578730897947493
-7.97921445080121,1.0754623086668584,-0.2606307319919636,-0.3114193037120916,0.4346246346888748,lampposts,2.6797952150324442
-7.97921445080121,1.0754623086668584,-0.2606307319919636,-0.3114193037120916,0.4346246346888748,than lampposts,2.6797952150324442
-7.937405807164295,1.0367656795347497,-0.278501269156444,-0.33276384380097673,0.4715418650708507,onto,2.734613683976495
-7.937405807164295,1.0367656795347497,-0.278501269156444,-0.33276384380097673,0.4715418650708507,lampposts onto,2.734613683976495
-8.008802245368933,1.1024121271786773,-0.24755132891864112,-0.29570488585304056,0.40725986648906154,onto hong,2.6411979533535233
-7.836880747713417,0.9414732505564056,-0.3187920829878058,-0.38036321879692714,0.552818870364917,promenades,2.867439796905921
-7.836880747713417,0.9414732505564056,-0.3187920829878058,-0.38036321879692714,0.552818870364917,kong promenade+s,2.867439796905921
-7.885638862024791,0.9880302341730169,-0.29969904832459815,-0.3578961937878854,0.5146370416371371,promenade+s and,2.802861831418205
-7.585189472226128,0.6958511613510647,-0.40604451940825537,-0.4810747597472395,0.7199924920869956,turned,3.203192498325127
-7.585189472226128,0.6958511613510647,-0.40604451940825537,-0.4810747597472395,0.7199924920869956,and turned,3.203192498325127
-7.139559043063873,0.26078042058882867,-0.5272588438565974,-0.6161300027312279,0.9341375892294606,turned seas,3.797733983563167
-7.511834434250396,0.623687957610777,-0.42850036593525664,-0.5065000886864193,0.7611737184525096,rough,3.3013081965106412
-7.511834434250396,0.623687957610777,-0.42850036593525664,-0.5065000886864193,0.7611737184525096,seas rough,3.3013081965106412
-8.090119630849962,1.1741277418199771,-0.20960070402463832,-0.2496587727512836,0.3261787840654077,rough the,2.536185923555457
-5.108882030328297,-0.3108343864635499,0.050708615837643065,-0.29667192024355876,0.160084529099181,the southern,5.866619168235859
-7.257608436461913,0.48975678013585466,-0.5593228035304361,-0.5631686973706115,0.6816731790893702,Chinese,3.58859241447463
-7.8779853272264155,0.9807598763291367,-0.30275035546527784,-0.3614974338332722,0.5207790238754046,southern chinese,2.8129815237905422
13.782490628482702,-9.904437365507349,0.07962597067621388,-0.013730972774952398,-0.06536586882115863,coast,27.054375928493013
-7.927279484889008,1.0272978605043768,-0.2827265265183982,-0.33778938273042747,0.4801916581138299,chinese coast,2.7479342569532452
-8.239729152327351,1.265679499297433,-0.10945086963192215,-0.1894317633078676,0.32773329901259607,coast after,2.3613401893011208
-4.660073178350609,-0.5243304970729379,-0.12521043298201867,-0.15670426632498213,0.018825936858079734,leaving,6.3634296591377595
-8.252722187119126,1.2766477342908662,-0.10244421939800398,-0.18079628951996918,0.3122629933726001,after leaving,2.344783542578101
-3.3017173713112102,-1.630039281316269,-1.396032986880948,0.0056799343179947965,-0.07465361063104203,deadly,8.075572330560203
-8.267010535421308,1.2885227087258107,-0.09462406776518902,-0.17113038186348728,0.2948925172188288,leaving deadly,2.3266609978426143
-7.600002738804896,0.9164822147965359,-0.22499348294982707,0.42504817953446605,0.1611635988238143,destruction,3.089952960464318
-8.277421386136004,1.2970452631040386,-0.08884876548183847,-0.16397306500733802,0.28199350878909396,deadly destruction,2.3135153478136954
-8.295205894277599,1.311335479855091,-0.07882888225844648,-0.1515172440544981,0.2594714734561694,destruction taiwan,2.291180885826435
-8.31970537759428,1.3304249746154932,-0.06469879873255453,-0.1338693267752332,0.22740170492869277,taiwan and,2.260683974565968
3.037690973925791,-4.443263864200305,-0.08571221801534318,-0.15435071249833107,-0.07193802372173363,and the,15.001328271370522
-5.040582410569956,-0.6708832997487644,-1.1908213006882855,-0.3035133037253536,0.011694726207022221,Philippines,6.090766198444644
-8.308826606109829,1.3220374086036806,-0.07102062883295754,-0.1417770236005238,0.24179458731818798,the philippine+s,2.274185505555921
-8.318379841168474,1.329410820985148,-0.06547319452481785,-0.13483902805690892,0.22916867212574138,SHENZHEN,2.2623255287037622
-8.324684023208693,1.3342142419607808,-0.06177995546438696,-0.13021171868513506,0.2207318695015988,shenzhen china,2.2545273818750635
5.097248010569809,-5.493610738801627,0.14724730155902702,-0.10914294828354515,-0.16898578655970475,one,17.313251943688265
-8.317703951242967,1.328892857611237,-0.06586761787688744,-0.13533281436021583,0.2300682231888037,ragasa one,2.2631629400888715
-0.27841791164145313,-2.750755516813382,0.16992483340585168,-0.11253695317195693,0.011235516152362523,one the,11.278310238973697
1.7249923247696461,-3.782650717497164,-0.0024540027737273776,-0.20465382427573575,-0.17668598287557752,strongest,13.53176099893384
-0.21001025863937883,-2.790823861800927,0.0626390777973284,-0.18101626584528038,-0.13928112648776397,the strongest,11.357398799679876
-0.9305325355117464,-2.4255410085354416,0.18022977688007097,-0.1973569851040014,-0.03983730090952676,years,10.54959729433807
-8.298205196307114,1.31371063895166,-0.0771195962488424,-0.1493875627490885,0.25561131768126666,strongest year+s,2.287430050582276
-8.290951007488609,1.307948448758939,-0.0812440165037767,-0.15452396360774726,0.2649166589819921,year+s whipped,2.2965098855626884
-7.3348808875546325,0.8004882921812491,-0.3364924287818252,-0.08084284423754266,-0.16047907296949981,Wednesday,3.378661071041335
-8.246514159415621,1.2714267448015182,-0.10580426638810635,-0.18494037544019548,0.3196927672491228,coast wednesday,2.3526853645704113
-8.265379393128136,1.2871773253141883,-0.09552297921427598,-0.17224295526112562,0.2968948125842051,wednesday after,2.3287251987128
-8.2746130328353,1.294757395598613,-0.09041316196153489,-0.1659134053462032,0.2854934902788997,lea…,2.317056379878273
-8.2746130328353,1.294757395598613,-0.09041316196153489,-0.1659134053462032,0.2854934902788997,after lea…,2.317056379878273
-8.282690502052564,1.3013151900516124,-0.0859005490329528,-0.16031314500977456,0.275385540541521,+4151,2.306881825607485
-8.282690502052564,1.3013151900516124,-0.0859005490329528,-0.16031314500977456,0.275385540541521,lea… +4151,2.306881825607485
-8.289837763627219,1.307058906433225,-0.08187403879801375,-0.15530784510245188,0.26633537745965363,+4151 char+s,2.2979056845532924
-8.224177762384592,1.2807287306487647,-0.017730854586153165,0.2773347445434851,-0.0591155162849228,Crashes,2.3683848169347197
-8.224177762384592,1.2807287306487647,-0.017730854586153165,0.2773347445434851,-0.0591155162849228,ragasa crash+es,2.3683848169347197
-8.209839067235324,1.2719653868374456,-0.023815262263011727,0.2848840910847605,-0.06572433943381059,Through,2.3851386423469507
-8.209839067235324,1.2719653868374456,-0.023815262263011727,0.2848840910847605,-0.06572433943381059,crash+es through,2.3851386423469507
-8.193374967403507,1.2618679931264143,-0.03087166840832367,0.2931806783165686,-0.07341815754964952,Doors,2.4043916735659536
-8.193374967403507,1.2618679931264143,-0.03087166840832367,0.2931806783165686,-0.07341815754964952,through door+s,2.4043916735659536
-8.171548024075179,1.2484277535619512,-0.04034449796543524,0.303568930404791,-0.08379447026730241,Luxury,2.42994023761582
-8.171548024075179,1.2484277535619512,-0.04034449796543524,0.303568930404791,-0.08379447026730241,door+s luxury,2.42994023761582
-7.164776212136871,0.7551386468304508,0.057047908850911086,0.15174551521224466,-0.08430139348874456,Hotel,3.5509062207407496
-8.151364167574911,1.2359481474127627,-0.04922565764761602,0.3125590469666162,-0.09357051632783656,luxury hotel,2.4535885805787063
-8.119627349084837,1.216231631213764,-0.06342752223573113,0.3255108438936661,-0.10929439531252089,hotel hong,2.4908151156702703
-6.134255877008314,-0.04277735604287525,-0.48943906461885794,0.921081380907725,0.1115564044572587,Death,4.831466818266377
-8.054976821247042,1.1757205166823637,-0.09323301894747406,0.34754092272673887,-0.1426232950141695,kong death,2.5668048391193734
-8.011860681137408,1.1484280454770381,-0.11371224278031748,0.3591466472260943,-0.1657485701629629,Toll,2.6176072000413604
-1.9031747360992082,-2.9183626997350807,-0.7113134097206735,1.765750435172393,0.09759027959056166,death toll,9.906864275032381
-7.964105529086208,1.1179033137798193,-0.13686829325271127,0.3693429844199825,-0.1920821694204073,Reaches,2.67400903015272
-7.964105529086208,1.1179033137798193,-0.13686829325271127,0.3693429844199825,-0.1920821694204073,toll reaches,2.67400903015272
-7.75991841259013,0.9827600479999885,-0.23858987463695036,0.3880682780775016,-0.3093842428726345,reaches the,2.9172606049547882
12.90768922792303,-9.69314814515289,-0.5116137170116292,-0.2844701287264327,-0.6262144271273564,the storm,26.178734985509625
32.68333832690672,-19.537761459788204,-0.04795483265410813,0.036010922533264676,-0.15644618549201728,has,48.2685741936221
-6.7202781482083065,0.3276437101153782,-0.6805882850398002,0.22440058304665814,-0.45116280333196,storm has,4.140888096283469
-3.0338817680951555,-1.4346232816897633,0.048956355013934,0.5561772500002219,-0.2491064398075707,already,8.22571733149403
-3.639302675115939,-1.0909530665144263,0.10336561434165875,0.4351281836501055,-0.19381953626911963,has already,7.530258416479232
-0.9795241888947555,-2.5566768091760235,-0.22096013076116017,0.654884775871347,-0.44885117124397844,caused,10.565510830285545
-6.629380895648897,0.09293361141889589,-0.28958842869053314,1.153320871466929,-0.31561572160482176,already caused,4.328629174362591
1.7546154542424848,-4.483510375419148,0.09590596163158657,1.4507694674555718,0.09896025599346858,death,13.876583108130083
-7.5680517468296244,0.7490412199701344,-0.0720717905860744,0.8741252133760496,-0.08167280659093906,caused death,3.194447399604766
-7.823156894153227,0.9743541112111473,-0.06235866422640576,0.6643047153492396,-0.085068885057279,death and,2.8648362613282323
-7.901192844528449,1.0387918509157992,-0.05617439441452732,0.5958066396591627,-0.08256859086423324,and destruction,2.7660441545650176
-4.613221566741897,-0.5466903686792057,0.0035199624710893773,-0.023276712019372765,-0.18602862976905082,both,6.415313935821576
-8.049799527175153,1.1538464831143402,-0.03703017640650902,0.464611297606374,-0.06914023841664116,destruction both,2.581386982005401
-8.079017821407255,1.1752346338089474,-0.031900966186461724,0.439099513734196,-0.0648693487128942,both the,2.5456407159242724
-7.4756022246263125,0.8647550554594181,-0.39910899732278415,0.1974617544503483,-0.06134737260956027,the philippines,3.2241765182458493
-7.823156894153227,0.9743541112111473,-0.06235866422640576,0.6643047153492396,-0.085068885057279,philippines and,2.8648362613282323
-8.157728794554059,1.2308590021138341,-0.015651689324000816,0.37117722548210597,-0.05044283187132387,and taiwan,2.4502493399672827
-7.869427980261881,1.0565541331910062,-0.22267910340014374,0.2974682756600598,-0.2968463052024072,NEED,2.7861740467136924
-8.176913591775008,1.2439836645427758,-0.01115178724241589,0.35479512488441894,-0.04627909269849624,taiwan need,2.4271956148929315
-7.908990308707036,1.083347361285937,-0.20715413647787856,0.28450685980671453,-0.2796177654936444,KNOW,2.738763312618854
-6.755622959296399,0.5138943477642235,-0.23669596003830956,0.15082944722372588,-0.21484678805041652,need know,4.024937048051195
-8.254533970210154,1.299178264022988,-0.005031100729928531,0.2603561656065302,-0.045398794817676405,know super,2.3329621248612025
-5.7347747302033785,-0.29347811710834115,-1.074040038306457,-0.32344028651161216,-0.17945978785423594,made,5.300862016983251
-8.253208976873228,1.2945335511584135,0.008767682578883013,0.29011345165014063,-0.02730219662102097,ragasa made,2.3362612258825703
7.411886739606988,-6.669607933239193,0.08188005834993602,-0.20302291427539998,-0.061895163715371966,landfall,19.909503817294386
-6.840862490291675,0.4192455672391391,-0.7368526156086614,-0.10495572899367926,-0.24856663690690728,made land+fall,3.9918417916762015
-8.119627349084837,1.216231631213764,-0.06342752223573113,0.3255108438936661,-0.10929439531252089,land+fall hong,2.4908151156702703
-8.263321361671004,1.3041145991153418,0.00015806260654601528,0.2583621762271704,-0.039466381354638674,kong wednesday,2.322892697352955
-6.694917507724382,0.5230905904623815,0.08294035768587593,0.029510683966031757,0.009717176710785405,Sept,4.074899383791441
-8.261184368900652,1.3041602899750118,-0.006464130139747143,0.2479009900240467,-0.047895531992606294,wednesday sept,2.3247719582272395
-8.253188616663017,1.3014037251621375,-0.020182087406626886,0.23110874453843877,-0.06502953171665617,Schools,2.3331400859140015
-8.253188616663017,1.3014037251621375,-0.020182087406626886,0.23110874453843877,-0.06502953171665617,/li school+s,2.3331400859140015
-8.247823842480297,1.2989533607885027,-0.027163640549438844,0.2243049149555657,-0.07363255651116066,school+s and,2.3390290068670705
-8.244588619346619,1.2973735479391888,-0.0310119048364442,0.22091982510250507,-0.07834996072450759,businesses,2.3426269243206677
-8.244588619346619,1.2973735479391888,-0.0310119048364442,0.22091982510250507,-0.07834996072450759,and business+es,2.3426269243206677
